stake,return,profit,capital_after,result,match_id,kickoff_time,odds,edge,y_true,y_pred,task
100.0,90.0,90.0,76713.0,win,07799a6b63be,2026-01-19 22:00:00,1.9,-0.0005355861015275964,1,1,over_under
100.0,95.0,95.0,76808.0,win,9b9b0b551a26,2026-01-19 22:00:00,1.95,0.05643562284617798,1,1,over_under
100.0,-100.0,-100.0,76708.0,lose,63a5bd99c47d,2026-01-19 22:00:00,2.01,0.06441651541869692,1,0,over_under
100.0,-100.0,-100.0,76608.0,lose,08026ff7c119,2026-01-19 22:00:00,1.8399999999999999,-0.009880124424472725,0,1,over_under
100.0,106.0,106.0,76714.0,win,83bfcb36a47e,2026-01-19 22:00:00,2.06,0.08280678837368483,0,0,over_under
100.0,-100.0,-100.0,76614.0,lose,8863f485ec5b,2026-01-19 22:30:00,1.9100000000000001,0.11836864965076166,1,0,over_under
100.0,95.0,95.0,76709.0,win,33f25c1305ba,2026-01-19 23:15:00,1.95,0.2671626459237141,1,1,over_under
100.0,91.0,91.0,76800.0,win,df896a1e202d,2026-01-20 00:15:00,1.9100000000000001,0.03707887866683812,0,0,over_under
100.0,-100.0,-100.0,76700.0,lose,7f40e07464d5,2026-01-20 00:15:00,2.0,0.027639600524023422,0,1,over_under
100.0,95.0,95.0,76795.0,win,17f6c8a5a9af,2026-01-20 00:30:00,1.95,0.30109665496202653,1,1,over_under
100.0,-100.0,-100.0,76695.0,lose,86dd4d0873fe,2026-01-20 00:30:00,2.08,0.10367670491150932,0,1,over_under
100.0,85.0,85.0,76780.0,win,625d7552d690,2026-01-20 01:00:00,1.85,-0.030610809140270367,1,1,over_under
100.0,86.0,86.0,76866.0,win,46871dd1011d,2026-01-20 01:30:00,1.8599999999999999,-0.015064328867593235,0,0,over_under
100.0,-100.0,-100.0,76766.0,lose,8029aa021e18,2026-01-20 03:45:00,1.97,0.139498232377684,0,1,over_under
100.0,-100.0,-100.0,76666.0,lose,e7d16b8581d5,2026-01-20 03:45:00,2.0,0.08880873671485284,1,0,over_under
100.0,106.0,106.0,76772.0,win,3d4f38c3d17b,2026-01-20 04:00:00,2.06,0.11493482635219421,0,0,over_under
100.0,-100.0,-100.0,76672.0,lose,4aed99869234,2026-01-21 03:45:00,2.05,0.08488572231344821,1,0,over_under
100.0,90.0,90.0,76762.0,win,7b2610b49a7f,2026-01-21 04:00:00,1.9,0.12180747080697618,1,1,over_under
100.0,85.0,85.0,76847.0,win,611102d6fe93,2026-01-21 04:00:00,1.85,-0.029607625093514223,1,1,over_under
100.0,88.0,88.0,76935.0,win,6aa6db7dbd0f,2026-01-21 23:30:00,1.88,0.18318005819626504,1,1,over_under
100.0,91.0,91.0,77026.0,win,07b34ed1f56d,2026-01-22 01:45:00,1.9100000000000001,0.07356762370372738,1,1,over_under
100.0,-100.0,-100.0,76926.0,lose,20a4c3c7bfeb,2026-01-22 01:45:00,1.92,0.08740039914315967,0,1,over_under
100.0,90.0,90.0,77016.0,win,e3fdb2465fd7,2026-01-22 04:00:00,1.9,0.1997308466732569,1,1,over_under
100.0,89.0,89.0,77105.0,win,71b23621e444,2026-01-22 04:00:00,1.8900000000000001,0.08730697684890398,0,0,over_under
100.0,-100.0,-100.0,77005.0,lose,f66a56dae4a6,2026-01-22 04:00:00,2.02,0.07096224617992919,1,0,over_under
100.0,84.0,84.0,77089.0,win,959ce5ce28a0,2026-01-22 04:00:00,1.8399999999999999,0.015591794533046155,1,1,over_under
100.0,93.0,93.0,77182.0,win,1bfc8e7266fa,2026-01-22 04:00:00,1.9300000000000002,0.16720004374121644,1,1,over_under
100.0,-100.0,-100.0,77082.0,lose,49a3f6f8b857,2026-01-22 04:00:00,2.04,0.14067929189257222,1,0,over_under
100.0,107.0,107.0,77189.0,win,e2137e107587,2026-01-22 04:00:00,2.0700000000000003,0.2552139744660886,1,1,over_under
100.0,89.0,89.0,77278.0,win,a3dcf3fef06e,2026-01-22 23:30:00,1.8900000000000001,0.04828066692882682,1,1,over_under
100.0,-100.0,-100.0,77178.0,lose,b2274489953a,2026-01-23 01:45:00,1.95,0.01683843012948416,0,1,over_under
100.0,91.0,91.0,77269.0,win,026d2a9d342d,2026-01-23 01:45:00,1.9100000000000001,0.05276193989129796,1,1,over_under
100.0,95.0,95.0,77364.0,win,2ffe0aa9de05,2026-01-23 04:00:00,1.95,0.40532680155308465,1,1,over_under
100.0,106.0,106.0,77470.0,win,c8cae9b3759b,2026-01-23 04:00:00,2.06,0.1833778823202047,1,1,over_under
100.0,101.0,101.0,77571.0,win,8a32e21bfaf4,2026-01-23 04:00:00,2.01,0.07306914830119143,0,0,over_under
100.0,-100.0,-100.0,77471.0,lose,7ad1bf038886,2026-01-23 04:00:00,1.92,0.026475552749647302,0,1,over_under
100.0,87.0,87.0,77558.0,win,8db793a30270,2026-01-23 04:00:00,1.87,0.038670766663092104,1,1,over_under
100.0,-100.0,-100.0,77458.0,lose,1ef53b461231,2026-01-23 04:00:00,1.9100000000000001,0.1276059105702697,0,1,over_under
100.0,-100.0,-100.0,77358.0,lose,8100dcfd2482,2026-01-24 01:45:00,2.05,0.061210229545830275,0,1,over_under
100.0,-100.0,-100.0,77258.0,lose,a6711bfd0216,2026-01-24 01:45:00,2.0300000000000002,0.04227181429292487,0,1,over_under
100.0,-100.0,-100.0,77158.0,lose,541c054d0556,2026-01-24 01:45:00,1.92,0.10022523830317154,0,1,over_under
100.0,95.0,95.0,77253.0,win,ee7dfe9f32c0,2026-01-24 01:45:00,1.95,0.024568642836278576,1,1,over_under
100.0,86.0,86.0,77339.0,win,e71ef007c22a,2026-01-24 01:45:00,1.8599999999999999,0.07235653445169599,0,0,over_under
100.0,100.0,100.0,77439.0,win,18fe1d51bad1,2026-01-24 01:45:00,2.0,0.04706780248379322,1,1,over_under
100.0,95.0,95.0,77534.0,win,dbbd27140adf,2026-01-24 01:45:00,1.95,0.210106371485135,1,1,over_under
100.0,-100.0,-100.0,77434.0,lose,5b422f23c7ed,2026-01-24 04:00:00,1.95,0.13547976225319847,0,1,over_under
100.0,86.0,86.0,77520.0,win,8e798cdd6339,2026-01-24 04:00:00,1.8599999999999999,0.2090132304410579,0,0,over_under
100.0,-100.0,-100.0,77420.0,lose,390e71ca2e43,2026-01-24 04:00:00,1.95,0.06695785726980419,0,1,over_under
100.0,-100.0,-100.0,77320.0,lose,31af4253d3de,2026-01-24 04:00:00,1.9100000000000001,0.012120488577999633,1,0,over_under
100.0,-100.0,-100.0,77220.0,lose,1c19bbc124ac,2026-01-24 04:00:00,1.88,0.03940868509244777,1,0,over_under
100.0,-100.0,-100.0,77120.0,lose,890eeb3c147a,2026-01-24 04:00:00,1.95,0.14505336732582474,0,1,over_under
100.0,103.0,103.0,77223.0,win,4fdaf809ae1b,2026-01-24 04:00:00,2.0300000000000002,0.20004949518801723,1,1,over_under
100.0,106.0,106.0,77329.0,win,394760182b5d,2026-01-24 04:00:00,2.06,0.07474440109729785,0,0,over_under
100.0,105.0,105.0,77434.0,win,9cce8cf1719e,2026-01-25 03:30:00,2.05,0.11707220395208545,1,1,over_under
100.0,82.0,82.0,77516.0,win,07993688a24d,2026-01-25 03:45:00,1.8199999999999998,0.17419596282382943,0,0,over_under
100.0,-100.0,-100.0,77416.0,lose,0a356e5f4e49,2026-01-25 03:45:00,1.99,0.05809519969587751,0,1,over_under
100.0,101.0,101.0,77517.0,win,5ab2fa037944,2026-01-25 04:00:00,2.01,0.11478323887267589,0,0,over_under
100.0,105.0,105.0,77622.0,win,0507a8402484,2026-01-25 21:00:00,2.05,0.32288853684825986,0,0,over_under
100.0,89.0,89.0,77711.0,win,4b87506fab38,2026-01-25 22:00:00,1.8900000000000001,0.007338752981863039,1,1,over_under
100.0,-100.0,-100.0,77611.0,lose,965aa8579ed7,2026-01-25 22:30:00,1.98,0.08199417365998707,0,1,over_under
100.0,98.0,98.0,77709.0,win,92bf3668fd41,2026-01-25 22:30:00,1.98,0.0691915443958907,1,1,over_under
100.0,103.0,103.0,77812.0,win,039f007eb388,2026-01-25 22:30:00,2.0300000000000002,0.17799062051685938,1,1,over_under
100.0,106.0,106.0,77918.0,win,24d8d5b4e9c5,2026-01-25 22:30:00,2.06,0.24373212285375345,1,1,over_under
100.0,95.0,95.0,78013.0,win,386d4af4edcd,2026-01-25 22:30:00,1.95,0.031263862761087946,1,1,over_under
100.0,95.0,95.0,78108.0,win,542826e7a4bf,2026-01-25 23:00:00,1.95,0.00045263861169642094,0,0,over_under
100.0,102.0,102.0,78210.0,win,9ccfb8c3c002,2026-01-25 23:00:00,2.02,0.1553244559099599,1,1,over_under
100.0,95.0,95.0,78305.0,win,d5814d0cb875,2026-01-25 23:00:00,1.95,0.042641510649173875,1,1,over_under
100.0,-100.0,-100.0,78205.0,lose,534cdc7ac816,2026-01-25 23:00:00,1.8599999999999999,0.014657453535288356,0,1,over_under
100.0,95.0,95.0,78300.0,win,f17ebe352d62,2026-01-25 23:00:00,1.95,0.21824842697503466,1,1,over_under
100.0,-100.0,-100.0,78200.0,lose,7d939c50ed73,2026-01-25 23:15:00,1.9,0.020591125685667455,0,1,over_under
100.0,99.0,99.0,78299.0,win,1107e8feaaab,2026-01-26 00:00:00,1.99,0.0450719246322403,1,1,over_under
100.0,-100.0,-100.0,78199.0,lose,69208f3ff2ab,2026-01-26 01:00:00,2.05,0.1426093613185962,1,0,over_under
100.0,97.0,97.0,78296.0,win,5c11936ba879,2026-01-26 01:30:00,1.97,0.2689886016112699,1,1,over_under
100.0,95.0,95.0,78391.0,win,e642b1e81914,2026-01-26 01:30:00,1.95,0.23214373768436536,1,1,over_under
100.0,97.0,97.0,78488.0,win,faaaea6f1916,2026-01-26 01:30:00,1.97,0.03596665860535342,0,0,over_under
100.0,-100.0,-100.0,78388.0,lose,2c3be55c2fd5,2026-01-26 02:00:00,2.02,0.2156237154570223,1,0,over_under
100.0,86.0,86.0,78474.0,win,786dcbbe9d56,2026-01-26 03:45:00,1.8599999999999999,0.04078011794022218,0,0,over_under
100.0,91.0,91.0,78565.0,win,c304a65678c2,2026-01-26 04:00:00,1.9100000000000001,0.0996721934709317,1,1,over_under
100.0,-100.0,-100.0,78465.0,lose,5bb60470e1b5,2026-01-26 04:05:00,1.97,0.21299724060741354,0,1,over_under
100.0,92.0,92.0,78557.0,win,6b7964ace731,2026-01-26 19:30:00,1.92,0.16642797687210786,1,1,over_under
100.0,-100.0,-100.0,78457.0,lose,47814313e7e3,2026-01-26 21:00:00,1.8900000000000001,0.10145788036590997,1,0,over_under
100.0,97.0,97.0,78554.0,win,09d7d4ffd48d,2026-01-26 22:00:00,1.97,0.08536676114082786,1,1,over_under
100.0,86.0,86.0,78640.0,win,f9e70900392b,2026-01-26 22:00:00,1.8599999999999999,0.14933878946672197,1,1,over_under
100.0,-100.0,-100.0,78540.0,lose,54bb882a9ad7,2026-01-26 22:00:00,2.05,0.16859736555128296,1,0,over_under
100.0,88.0,88.0,78628.0,win,8d8c705c60cc,2026-01-26 22:00:00,1.88,0.05432523003615719,0,0,over_under
100.0,91.0,91.0,78719.0,win,813cb5048b71,2026-01-26 22:30:00,1.9100000000000001,0.17372910494823057,1,1,over_under
100.0,-100.0,-100.0,78619.0,lose,ab9460355dff,2026-01-26 23:15:00,1.92,0.09624887494573964,1,0,over_under
100.0,-100.0,-100.0,78519.0,lose,21ee883e4a3c,2026-01-27 00:15:00,1.8399999999999999,-0.0008659731688571704,0,1,over_under
100.0,-100.0,-100.0,78419.0,lose,27bd05771c56,2026-01-27 00:15:00,1.95,0.015283337907902483,0,1,over_under
100.0,87.0,87.0,78506.0,win,600327ff914b,2026-01-27 00:15:00,1.87,0.0955773157591725,1,1,over_under
100.0,-100.0,-100.0,78406.0,lose,1d02e17ecee2,2026-01-27 00:30:00,1.87,0.050755064862645916,0,1,over_under
100.0,-100.0,-100.0,78306.0,lose,eee8dfff6523,2026-01-27 00:30:00,1.87,0.06163961088973535,1,0,over_under
100.0,85.0,85.0,78391.0,win,950a6f6f296d,2026-01-27 01:00:00,1.85,-0.02314805072790338,1,1,over_under
100.0,-100.0,-100.0,78291.0,lose,249f35f575d9,2026-01-27 01:30:00,1.95,0.0446364794780838,0,1,over_under
100.0,98.0,98.0,78389.0,win,e455485cf42d,2026-01-27 03:00:00,1.98,0.049140819713908046,0,0,over_under
100.0,99.0,99.0,78488.0,win,8fa5f87018e8,2026-01-27 03:45:00,1.99,0.08531411081056961,1,1,over_under
100.0,93.0,93.0,78581.0,win,05dacc0c5de2,2026-01-27 03:45:00,1.9300000000000002,0.05521264354918254,0,0,over_under
100.0,92.0,92.0,78673.0,win,4be811670a86,2026-01-27 04:00:00,1.92,0.03408815805360732,1,1,over_under
100.0,86.0,86.0,78759.0,win,937f4d2a1801,2026-01-28 01:30:00,1.8599999999999999,0.05751422277434204,0,0,over_under
100.0,89.0,89.0,78848.0,win,bf1547c4dc58,2026-01-28 03:45:00,1.8900000000000001,0.16728873942201872,0,0,over_under
100.0,100.0,100.0,78948.0,win,e2b3def0911e,2026-01-28 04:00:00,2.0,0.16246334622902053,0,0,over_under
100.0,100.0,100.0,79048.0,win,4be6d4287cd3,2026-01-30 04:00:00,2.0,0.2701737875554931,1,1,over_under
100.0,85.0,85.0,79133.0,win,53e16edb6bb1,2026-01-30 04:00:00,1.85,0.013995844401937685,1,1,over_under
100.0,91.0,91.0,79224.0,win,6c376d3bd7ef,2026-01-30 04:00:00,1.9100000000000001,0.023640704684297242,1,1,over_under
100.0,100.0,100.0,79324.0,win,022612a84f19,2026-01-30 04:00:00,2.0,0.12500017972446603,1,1,over_under
100.0,90.0,90.0,79414.0,win,fa08b57e7352,2026-01-30 04:00:00,1.9,0.16155165140470884,0,0,over_under
100.0,-100.0,-100.0,79314.0,lose,f2efe42dc515,2026-01-30 04:00:00,2.0300000000000002,0.23968151715258007,0,1,over_under
100.0,100.0,100.0,79414.0,win,51f656301734,2026-01-30 04:00:00,2.0,0.13171914052724426,1,1,over_under
100.0,-100.0,-100.0,79314.0,lose,ed945aa79b9e,2026-01-30 04:00:00,1.9100000000000001,0.034065802957868874,1,0,over_under
100.0,90.0,90.0,79404.0,win,815035173a54,2026-01-30 04:00:00,1.9,0.018930355939090315,1,1,over_under
100.0,90.0,90.0,79494.0,win,58623ce96c80,2026-01-30 04:00:00,1.9,0.10604478960044517,0,0,over_under
100.0,100.0,100.0,79594.0,win,5faebc6fcbf2,2026-01-30 04:00:00,2.0,0.28436424930295884,1,1,over_under
100.0,-100.0,-100.0,79494.0,lose,947d3d864522,2026-01-30 04:00:00,1.9100000000000001,0.08837064585281273,0,1,over_under
100.0,90.0,90.0,79584.0,win,d98c3a4419dc,2026-01-30 04:00:00,1.9,0.03591722675491238,1,1,over_under
100.0,-100.0,-100.0,79484.0,lose,5c6b405fba4b,2026-01-30 04:00:00,2.0,0.15777761510898597,1,0,over_under
100.0,-100.0,-100.0,79384.0,lose,b775aaaa32fc,2026-01-30 04:00:00,2.0,0.16012931906517286,0,1,over_under
100.0,85.0,85.0,79469.0,win,8f68c3ff24fb,2026-01-30 04:00:00,1.85,0.1360307829684888,1,1,over_under
100.0,99.0,99.0,79568.0,win,e52a62d5eb40,2026-02-01 03:30:00,1.99,0.09439007775638075,0,0,over_under
100.0,-100.0,-100.0,79468.0,lose,97fb3b4b5904,2026-02-01 03:45:00,1.85,0.004485804049810027,1,0,over_under
100.0,-100.0,-100.0,79368.0,lose,b134fb0655f6,2026-02-01 03:45:00,1.8900000000000001,0.026313154358645896,0,1,over_under
100.0,85.0,85.0,79453.0,win,76998439df30,2026-02-01 04:00:00,1.85,0.090075056334044,0,0,over_under
100.0,-100.0,-100.0,79353.0,lose,57f271a667e1,2026-02-01 20:30:00,2.06,0.16191519417436506,1,0,over_under
100.0,109.0,109.0,79462.0,win,a5adae51bbde,2026-02-01 21:00:00,2.09,0.09079544714021992,0,0,over_under
100.0,83.0,83.0,79545.0,win,382ae4f4fe0c,2026-02-01 22:00:00,1.83,-0.0009989597409656437,1,1,over_under
100.0,85.0,85.0,79630.0,win,d82db8d88d1b,2026-02-01 22:00:00,1.85,0.03633504199212523,0,0,over_under
100.0,106.0,106.0,79736.0,win,a89372f09451,2026-02-01 22:30:00,2.06,0.09634793502669814,0,0,over_under
100.0,85.0,85.0,79821.0,win,3a4445d81544,2026-02-01 22:30:00,1.85,0.016216619180489333,0,0,over_under
100.0,105.0,105.0,79926.0,win,02ab46aada45,2026-02-01 22:30:00,2.05,0.24336459843121244,1,1,over_under
100.0,95.0,95.0,80021.0,win,9b16c7dae476,2026-02-01 22:30:00,1.95,0.21917261278314037,1,1,over_under
100.0,105.0,105.0,80126.0,win,4e29a7dd4cad,2026-02-01 22:30:00,2.05,0.4522310476204188,1,1,over_under
100.0,-100.0,-100.0,80026.0,lose,da1501dbace6,2026-02-01 23:00:00,2.0,0.2359232905737802,0,1,over_under
100.0,-100.0,-100.0,79926.0,lose,5e3aac23d34f,2026-02-01 23:00:00,1.85,0.07912254055054813,1,0,over_under
100.0,-100.0,-100.0,79826.0,lose,24d7f25f0858,2026-02-01 23:00:00,2.04,0.049554838826277536,1,0,over_under
100.0,95.0,95.0,79921.0,win,c089691c9e8b,2026-02-01 23:00:00,1.95,0.10642525079591847,1,1,over_under
100.0,108.0,108.0,80029.0,win,b56ac7fad291,2026-02-01 23:15:00,2.08,0.19203808866941846,1,1,over_under
100.0,98.0,98.0,80127.0,win,8ede0a926293,2026-02-02 00:00:00,1.98,0.1973482362062492,1,1,over_under
100.0,-100.0,-100.0,80027.0,lose,b44cecc72705,2026-02-02 01:00:00,2.05,0.08634100483517365,0,1,over_under
100.0,95.0,95.0,80122.0,win,83cb6b8ecfb9,2026-02-02 01:30:00,1.95,0.12136070581184533,0,0,over_under
100.0,-100.0,-100.0,80022.0,lose,735d322e8a41,2026-02-02 01:30:00,2.0,0.08831805588632463,0,1,over_under
100.0,-100.0,-100.0,79922.0,lose,fd8a8e2f1d51,2026-02-02 01:30:00,1.95,0.07165565170748389,0,1,over_under
100.0,-100.0,-100.0,79822.0,lose,795ddea5a82d,2026-02-02 02:00:00,1.88,-0.01124477549097902,1,0,over_under
100.0,-100.0,-100.0,79722.0,lose,f6161b933e17,2026-02-02 03:45:00,1.95,0.0594358033057093,0,1,over_under
100.0,-100.0,-100.0,79622.0,lose,3811c5e32096,2026-02-02 04:00:00,1.9100000000000001,0.06779439533996423,0,1,over_under
100.0,91.0,91.0,79713.0,win,8e3a326c5a5b,2026-02-02 04:05:00,1.9100000000000001,0.10480402895677343,1,1,over_under
100.0,-100.0,-100.0,79613.0,lose,1f3c01271c03,2026-02-02 19:30:00,2.0300000000000002,0.09628607226993952,1,0,over_under
100.0,-100.0,-100.0,79513.0,lose,80f9260cdae5,2026-02-02 21:00:00,1.88,0.25063943178362813,0,1,over_under
100.0,-100.0,-100.0,79413.0,lose,920c41c3d5dd,2026-02-02 22:00:00,1.9300000000000002,-0.006956254243270954,0,1,over_under
100.0,95.0,95.0,79508.0,win,4a25f0dedb6e,2026-02-02 22:00:00,1.95,0.10097441558874953,1,1,over_under
100.0,85.0,85.0,79593.0,win,74f7dd958abd,2026-02-02 22:00:00,1.85,0.020509303433819848,0,0,over_under
100.0,-100.0,-100.0,79493.0,lose,a79770db46c4,2026-02-02 22:00:00,1.97,0.15952837072018222,0,1,over_under
100.0,-100.0,-100.0,79393.0,lose,e8d1d327d373,2026-02-02 22:30:00,1.83,0.015656876536088493,0,1,over_under
100.0,-100.0,-100.0,79293.0,lose,3443d982a2d0,2026-02-02 23:15:00,1.9100000000000001,0.14254998452855927,1,0,over_under
100.0,93.0,93.0,79386.0,win,5428ac224668,2026-02-03 00:15:00,1.9300000000000002,0.021269430120780752,0,0,over_under
100.0,-100.0,-100.0,79286.0,lose,96bca2b58983,2026-02-03 00:15:00,2.06,0.16167574575479782,1,0,over_under
100.0,97.0,97.0,79383.0,win,e02a65a0b69f,2026-02-03 00:15:00,1.97,0.04457897587128257,0,0,over_under
100.0,93.0,93.0,79476.0,win,0d027d749bc3,2026-02-03 00:30:00,1.9300000000000002,0.04281663612108366,1,1,over_under
100.0,86.0,86.0,79562.0,win,309db300b235,2026-02-03 00:30:00,1.8599999999999999,0.22190506145589617,1,1,over_under
100.0,-100.0,-100.0,79462.0,lose,1e8f4a9617cd,2026-02-03 01:00:00,1.85,0.08151897338969272,0,1,over_under
100.0,-100.0,-100.0,79362.0,lose,71aefade7764,2026-02-03 01:30:00,1.9100000000000001,0.13151379218611803,1,0,over_under
100.0,85.0,85.0,79447.0,win,f532fdf0217d,2026-02-03 03:45:00,1.85,0.023774087007118694,0,0,over_under
100.0,98.0,98.0,79545.0,win,1a49671556d7,2026-02-03 03:45:00,1.98,0.16368799179488647,1,1,over_under
100.0,-100.0,-100.0,79445.0,lose,a8abda86c09d,2026-02-03 04:00:00,2.02,0.0871117387705983,1,0,over_under
100.0,95.0,95.0,79540.0,win,416a2fb4082b,2026-02-04 03:45:00,1.95,0.05460479946137864,1,1,over_under
100.0,101.0,101.0,79641.0,win,80a59da1a4e5,2026-02-04 04:00:00,2.01,0.07213610641121265,1,1,over_under
100.0,95.0,95.0,79736.0,win,8b5db3ffbe4f,2026-02-04 04:00:00,1.95,0.15790587257666078,1,1,over_under
100.0,90.0,90.0,79826.0,win,02f1ef0c4b11,2026-02-08 02:00:00,1.9,0.08951117666121633,0,0,over_under
100.0,105.0,105.0,79931.0,win,9faf993d4b1e,2026-02-08 03:30:00,2.05,0.31750409919339745,1,1,over_under
100.0,104.0,104.0,80035.0,win,1df2520c8a1e,2026-02-08 03:45:00,2.04,0.060713690233129114,1,1,over_under
100.0,-100.0,-100.0,79935.0,lose,0fa8574e3d7e,2026-02-08 04:00:00,2.02,0.11990071044570971,0,1,over_under
100.0,87.0,87.0,80022.0,win,f5859e06ae4f,2026-02-08 04:05:00,1.87,0.14102706858046066,1,1,over_under
100.0,-100.0,-100.0,79922.0,lose,6e9d64711d37,2026-02-08 21:00:00,1.81,0.040645600943965854,1,0,over_under
100.0,97.0,97.0,80019.0,win,be7e9c38c91d,2026-02-08 22:00:00,1.97,0.08361044975910947,1,1,over_under
100.0,95.0,95.0,80114.0,win,f70ccbc55ab4,2026-02-08 22:30:00,1.95,0.21894905601351144,1,1,over_under
100.0,102.0,102.0,80216.0,win,8cc149371521,2026-02-08 22:30:00,2.02,0.12842153155777725,1,1,over_under
100.0,-100.0,-100.0,80116.0,lose,c82900ef9eac,2026-02-08 22:30:00,1.8399999999999999,-0.024838217072650437,0,1,over_under
100.0,-100.0,-100.0,80016.0,lose,053c94dbd77c,2026-02-08 22:30:00,1.83,-0.0037305987315950917,0,1,over_under
100.0,-100.0,-100.0,79916.0,lose,f596d7fb0853,2026-02-08 22:30:00,1.8599999999999999,-0.0305199856003594,0,1,over_under
100.0,-100.0,-100.0,79816.0,lose,e7d55771dc89,2026-02-08 23:15:00,1.85,-0.023312855458667903,1,0,over_under
100.0,105.0,105.0,79921.0,win,bba8e78133ed,2026-02-09 00:00:00,2.05,0.09437333760877192,0,0,over_under
100.0,-100.0,-100.0,79821.0,lose,7cb0c794b1a3,2026-02-09 01:00:00,2.08,0.2274397899007527,0,1,over_under
100.0,100.0,100.0,79921.0,win,1b98a7240e40,2026-02-09 01:30:00,2.0,0.1588800347399401,1,1,over_under
100.0,-100.0,-100.0,79821.0,lose,40e09e5cb461,2026-02-09 01:30:00,2.0,0.24476455391084578,0,1,over_under
100.0,92.0,92.0,79913.0,win,084e852a8454,2026-02-09 02:00:00,1.92,0.05988701827391807,1,1,over_under
100.0,90.0,90.0,80003.0,win,574bfcd35bf6,2026-02-09 03:45:00,1.9,0.06425423083043447,0,0,over_under
100.0,-100.0,-100.0,79903.0,lose,fb47af75349b,2026-02-09 04:00:00,1.88,0.03828550953082566,0,1,over_under
100.0,-100.0,-100.0,79803.0,lose,e18543b87799,2026-02-09 04:05:00,1.8399999999999999,0.06752578722316227,0,1,over_under
100.0,86.0,86.0,79889.0,win,e009cdbcefeb,2026-02-09 19:30:00,1.8599999999999999,-0.03987062751888615,0,0,over_under
100.0,95.0,95.0,79984.0,win,0bd842ba3070,2026-02-09 21:00:00,1.95,0.14128290692348,0,0,over_under
100.0,-100.0,-100.0,79884.0,lose,f71203a2977c,2026-02-09 22:00:00,1.95,0.005349765075642665,1,0,over_under
100.0,85.0,85.0,79969.0,win,4cd2ee63e222,2026-02-09 22:00:00,1.85,0.10499320939911627,1,1,over_under
100.0,102.0,102.0,80071.0,win,0aca255d7b40,2026-02-09 22:00:00,2.02,0.1518201902750469,1,1,over_under
100.0,92.0,92.0,80163.0,win,ea1f9eba750c,2026-02-09 22:30:00,1.92,0.04980742218181822,1,1,over_under
100.0,-100.0,-100.0,80063.0,lose,0b22b2f6f774,2026-02-09 23:15:00,2.05,0.06370230903848545,0,1,over_under
100.0,95.0,95.0,80158.0,win,a8147820ba5d,2026-02-10 00:15:00,1.95,0.023193096253186996,1,1,over_under
100.0,-100.0,-100.0,80058.0,lose,0f513c3ce5d6,2026-02-10 00:15:00,1.83,0.01849235501461166,0,1,over_under
100.0,-100.0,-100.0,79958.0,lose,f0e3360fa4ef,2026-02-10 00:30:00,1.95,0.10221126152761828,0,1,over_under
100.0,87.0,87.0,80045.0,win,0382ccb2cb05,2026-02-10 01:00:00,1.87,0.06995047109814212,0,0,over_under
100.0,100.0,100.0,80145.0,win,9ee5c3ee0b6a,2026-02-10 01:30:00,2.0,0.04559768676217807,1,1,over_under
100.0,100.0,100.0,80245.0,win,a1dc17513128,2026-02-10 03:45:00,2.0,0.14762074626998106,0,0,over_under
100.0,86.0,86.0,80331.0,win,27a026abd4e1,2026-02-10 03:45:00,1.8599999999999999,-0.015353710928707964,0,0,over_under
100.0,101.0,101.0,80432.0,win,d7881d94b5af,2026-02-10 04:00:00,2.01,0.15322936286183536,1,1,over_under
100.0,95.0,95.0,80527.0,win,5417a0b3b5dc,2026-02-11 03:45:00,1.95,0.14526115507583792,1,1,over_under
100.0,88.0,88.0,80615.0,win,617291c369c1,2026-02-11 04:00:00,1.88,0.16508376563869243,0,0,over_under
100.0,90.0,90.0,80705.0,win,95a3a8ffc0ba,2026-02-12 01:45:00,1.9,0.11530382454021937,1,1,over_under
100.0,83.0,83.0,80788.0,win,62ff3a69db4c,2026-02-12 04:00:00,1.83,0.0736088176510874,1,1,over_under
100.0,-100.0,-100.0,80688.0,lose,f31491f7774c,2026-02-12 04:00:00,1.83,-0.03344439761136131,1,0,over_under
100.0,-100.0,-100.0,80588.0,lose,8961c1e67cbe,2026-02-12 04:00:00,1.97,0.014625206412005709,1,0,over_under
100.0,-100.0,-100.0,80488.0,lose,1682628c37b7,2026-02-13 01:45:00,1.8399999999999999,0.09892637433765761,1,0,over_under
